11612;1;Teste Automatizado Onze Mil E Seiscentos E Doze;59766749337;15/05/1932;M;64057400;6945698755;teste11612@teste11612.com.br;teste11612@teste11612.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Sim;Nao;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11613;0;Teste Automatizado Onze Mil E Seiscentos E Treze;59766749337;16/05/1932;F;64057400;6945698755;teste11613@teste11613.com.br;teste11613@teste11613.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Sim;Nao;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11614;1;Teste Automatizado Onze Mil E Seiscentos E Quatorze;59766749337;17/05/1932;M;64057400;6945698755;teste11614@teste11614.com.br;teste11614@teste11614.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Sim;Nao;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11615;0;Teste Automatizado Onze Mil E Seiscentos E Quinze;59766749337;18/05/1932;F;64057400;6945698755;teste11615@teste11615.com.br;teste11615@teste11615.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Sim;Nao;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11616;1;Teste Automatizado Onze Mil E Seiscentos E Dezesseis;59766749337;19/05/1932;M;64057400;6945698755;teste11616@teste11616.com.br;teste11616@teste11616.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Sim;Nao;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11617;0;Teste Automatizado Onze Mil E Seiscentos E Dezesete;59766749337;20/05/1932;F;64057400;6945698755;teste11617@teste11617.com.br;teste11617@teste11617.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11618;1;Teste Automatizado Onze Mil E Seiscentos E Dezoito;59766749337;21/05/1932;M;64057400;6945698755;teste11618@teste11618.com.br;teste11618@teste11618.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11619;0;Teste Automatizado Onze Mil E Seiscentos E Dezenove;59766749337;22/05/1932;F;64057400;6945698755;teste11619@teste11619.com.br;teste11619@teste11619.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11620;1;Teste Automatizado Onze Mil E Seiscentos E Vinte;59766749337;23/05/1932;M;64057400;6945698755;teste11620@teste11620.com.br;teste11620@teste11620.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11621;0;Teste Automatizado Onze Mil E Seiscentos E Vinte E Um;59766749337;24/05/1932;F;64057400;6945698755;teste11621@teste11621.com.br;teste11621@teste11621.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11622;1;Teste Automatizado Onze Mil E Seiscentos E Vinte E Dois;59766749337;25/05/1932;M;64057400;6945698755;teste11622@teste11622.com.br;teste11622@teste11622.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11623;0;Teste Automatizado Onze Mil E Seiscentos E Vinte E Tres;59766749337;26/05/1932;F;64057400;6945698755;teste11623@teste11623.com.br;teste11623@teste11623.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11624;1;Teste Automatizado Onze Mil E Seiscentos E Vinte E Quatro;59766749337;27/05/1932;M;64057400;6945698755;teste11624@teste11624.com.br;teste11624@teste11624.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11625;0;Teste Automatizado Onze Mil E Seiscentos E Vinte E Cinco;59766749337;28/05/1932;F;64057400;6945698755;teste11625@teste11625.com.br;teste11625@teste11625.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11626;1;Teste Automatizado Onze Mil E Seiscentos E Vinte E Seis;59766749337;29/05/1932;M;64057400;6945698755;teste11626@teste11626.com.br;teste11626@teste11626.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11627;0;Teste Automatizado Onze Mil E Seiscentos E Vinte E Sete;59766749337;30/05/1932;F;64057400;6945698755;teste11627@teste11627.com.br;teste11627@teste11627.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11628;1;Teste Automatizado Onze Mil E Seiscentos E Vinte E Oito;59766749337;31/05/1932;M;64057400;6945698755;teste11628@teste11628.com.br;teste11628@teste11628.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11629;0;Teste Automatizado Onze Mil E Seiscentos E Vinte E Nove;59766749337;01/06/1932;F;64057400;6945698755;teste11629@teste11629.com.br;teste11629@teste11629.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11630;1;Teste Automatizado Onze Mil E Seiscentos E Trinta;59766749337;02/06/1932;M;64057400;6945698755;teste11630@teste11630.com.br;teste11630@teste11630.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11631;0;Teste Automatizado Onze Mil E Seiscentos E Trinta E Um;59766749337;03/06/1932;F;64057400;6945698755;teste11631@teste11631.com.br;teste11631@teste11631.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11632;1;Teste Automatizado Onze Mil E Seiscentos E Trinta E Dois;59766749337;04/06/1932;M;64057400;6945698755;teste11632@teste11632.com.br;teste11632@teste11632.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Sim;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11633;0;Teste Automatizado Onze Mil E Seiscentos E Trinta E Tres;59766749337;05/06/1932;F;64057400;6945698755;teste11633@teste11633.com.br;teste11633@teste11633.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11634;1;Teste Automatizado Onze Mil E Seiscentos E Trinta E Quatro;59766749337;06/06/1932;M;64057400;6945698755;teste11634@teste11634.com.br;teste11634@teste11634.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11635;0;Teste Automatizado Onze Mil E Seiscentos E Trinta E Cinco;59766749337;07/06/1932;F;64057400;6945698755;teste11635@teste11635.com.br;teste11635@teste11635.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11636;1;Teste Automatizado Onze Mil E Seiscentos E Trinta E Seis;59766749337;08/06/1932;M;64057400;6945698755;teste11636@teste11636.com.br;teste11636@teste11636.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11637;0;Teste Automatizado Onze Mil E Seiscentos E Trinta E Sete;59766749337;09/06/1932;F;64057400;6945698755;teste11637@teste11637.com.br;teste11637@teste11637.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11638;1;Teste Automatizado Onze Mil E Seiscentos E Trinta E Oito;59766749337;10/06/1932;M;64057400;6945698755;teste11638@teste11638.com.br;teste11638@teste11638.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11639;0;Teste Automatizado Onze Mil E Seiscentos E Trinta E Nove;59766749337;11/06/1932;F;64057400;6945698755;teste11639@teste11639.com.br;teste11639@teste11639.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11640;1;Teste Automatizado Onze Mil E Seiscentos E Quarenta;59766749337;12/06/1932;M;64057400;6945698755;teste11640@teste11640.com.br;teste11640@teste11640.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11641;0;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Um;59766749337;13/06/1932;F;64057400;6945698755;teste11641@teste11641.com.br;teste11641@teste11641.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11642;1;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Dois;59766749337;14/06/1932;M;64057400;6945698755;teste11642@teste11642.com.br;teste11642@teste11642.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11643;0;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Tres;59766749337;15/06/1932;F;64057400;6945698755;teste11643@teste11643.com.br;teste11643@teste11643.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11644;1;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Quatro;59766749337;16/06/1932;M;64057400;6945698755;teste11644@teste11644.com.br;teste11644@teste11644.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11645;0;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Cinco;59766749337;17/06/1932;F;64057400;6945698755;teste11645@teste11645.com.br;teste11645@teste11645.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11646;1;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Seis;59766749337;18/06/1932;M;64057400;6945698755;teste11646@teste11646.com.br;teste11646@teste11646.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11647;0;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Sete;59766749337;19/06/1932;F;64057400;6945698755;teste11647@teste11647.com.br;teste11647@teste11647.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11648;1;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Oito;59766749337;20/06/1932;M;64057400;6945698755;teste11648@teste11648.com.br;teste11648@teste11648.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Sim;Nao;Nao;Nao;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11649;0;Teste Automatizado Onze Mil E Seiscentos E Quarenta E Nove;59766749337;21/06/1932;F;64057400;6945698755;teste11649@teste11649.com.br;teste11649@teste11649.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11650;1;Teste Automatizado Onze Mil E Seiscentos E Cinquenta;59766749337;22/06/1932;M;64057400;6945698755;teste11650@teste11650.com.br;teste11650@teste11650.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11651;0;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Um;59766749337;23/06/1932;F;64057400;6945698755;teste11651@teste11651.com.br;teste11651@teste11651.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11652;1;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Dois;59766749337;24/06/1932;M;64057400;6945698755;teste11652@teste11652.com.br;teste11652@teste11652.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11653;0;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Tres;59766749337;25/06/1932;F;64057400;6945698755;teste11653@teste11653.com.br;teste11653@teste11653.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11654;1;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Quatro;59766749337;26/06/1932;M;64057400;6945698755;teste11654@teste11654.com.br;teste11654@teste11654.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11655;0;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Cinco;59766749337;27/06/1932;F;64057400;6945698755;teste11655@teste11655.com.br;teste11655@teste11655.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11656;1;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Seis;59766749337;28/06/1932;M;64057400;6945698755;teste11656@teste11656.com.br;teste11656@teste11656.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11657;0;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Sete;59766749337;29/06/1932;F;64057400;6945698755;teste11657@teste11657.com.br;teste11657@teste11657.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11658;1;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Oito;59766749337;30/06/1932;M;64057400;6945698755;teste11658@teste11658.com.br;teste11658@teste11658.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11659;0;Teste Automatizado Onze Mil E Seiscentos E Cinquenta E Nove;59766749337;01/07/1932;F;64057400;6945698755;teste11659@teste11659.com.br;teste11659@teste11659.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11660;1;Teste Automatizado Onze Mil E Seiscentos E Sessenta;59766749337;02/07/1932;M;64057400;6945698755;teste11660@teste11660.com.br;teste11660@teste11660.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11661;0;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Um;59766749337;03/07/1932;F;64057400;6945698755;teste11661@teste11661.com.br;teste11661@teste11661.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11662;1;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Dois;59766749337;04/07/1932;M;64057400;6945698755;teste11662@teste11662.com.br;teste11662@teste11662.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11663;0;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Tres;59766749337;05/07/1932;F;64057400;6945698755;teste11663@teste11663.com.br;teste11663@teste11663.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11664;1;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Quatro;59766749337;06/07/1932;M;64057400;6945698755;teste11664@teste11664.com.br;teste11664@teste11664.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Sim;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11665;0;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Cinco;59766749337;07/07/1932;F;64057400;6945698755;teste11665@teste11665.com.br;teste11665@teste11665.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11666;1;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Seis;59766749337;08/07/1932;M;64057400;6945698755;teste11666@teste11666.com.br;teste11666@teste11666.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11667;0;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Sete;59766749337;09/07/1932;F;64057400;6945698755;teste11667@teste11667.com.br;teste11667@teste11667.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11668;1;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Oito;59766749337;10/07/1932;M;64057400;6945698755;teste11668@teste11668.com.br;teste11668@teste11668.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11669;0;Teste Automatizado Onze Mil E Seiscentos E Sessenta E Nove;59766749337;11/07/1932;F;64057400;6945698755;teste11669@teste11669.com.br;teste11669@teste11669.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11670;1;Teste Automatizado Onze Mil E Seiscentos E Setenta;59766749337;12/07/1932;M;64057400;6945698755;teste11670@teste11670.com.br;teste11670@teste11670.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11671;0;Teste Automatizado Onze Mil E Seiscentos E Setenta E Um;59766749337;13/07/1932;F;64057400;6945698755;teste11671@teste11671.com.br;teste11671@teste11671.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11672;1;Teste Automatizado Onze Mil E Seiscentos E Setenta E Dois;59766749337;14/07/1932;M;64057400;6945698755;teste11672@teste11672.com.br;teste11672@teste11672.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11673;0;Teste Automatizado Onze Mil E Seiscentos E Setenta E Tres;59766749337;15/07/1932;F;64057400;6945698755;teste11673@teste11673.com.br;teste11673@teste11673.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11674;1;Teste Automatizado Onze Mil E Seiscentos E Setenta E Quatro;59766749337;16/07/1932;M;64057400;6945698755;teste11674@teste11674.com.br;teste11674@teste11674.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11675;0;Teste Automatizado Onze Mil E Seiscentos E Setenta E Cinco;59766749337;17/07/1932;F;64057400;6945698755;teste11675@teste11675.com.br;teste11675@teste11675.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11676;1;Teste Automatizado Onze Mil E Seiscentos E Setenta E Seis;59766749337;18/07/1932;M;64057400;6945698755;teste11676@teste11676.com.br;teste11676@teste11676.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11677;0;Teste Automatizado Onze Mil E Seiscentos E Setenta E Sete;59766749337;19/07/1932;F;64057400;6945698755;teste11677@teste11677.com.br;teste11677@teste11677.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11678;1;Teste Automatizado Onze Mil E Seiscentos E Setenta E Oito;59766749337;20/07/1932;M;64057400;6945698755;teste11678@teste11678.com.br;teste11678@teste11678.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11679;0;Teste Automatizado Onze Mil E Seiscentos E Setenta E Nove;59766749337;21/07/1932;F;64057400;6945698755;teste11679@teste11679.com.br;teste11679@teste11679.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11680;1;Teste Automatizado Onze Mil E Seiscentos E Oitenta;59766749337;22/07/1932;M;64057400;6945698755;teste11680@teste11680.com.br;teste11680@teste11680.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Sim;Nao;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11681;0;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Um;59766749337;23/07/1932;F;64057400;6945698755;teste11681@teste11681.com.br;teste11681@teste11681.com.br;Nao;Sim;Nao;Nao;Sim;Nao;4;Nao;Sim;Nao;Sim;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11682;1;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Dois;59766749337;24/07/1932;M;64057400;6945698755;teste11682@teste11682.com.br;teste11682@teste11682.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11683;0;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Tres;59766749337;25/07/1932;F;64057400;6945698755;teste11683@teste11683.com.br;teste11683@teste11683.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11684;1;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Quatro;59766749337;26/07/1932;M;64057400;6945698755;teste11684@teste11684.com.br;teste11684@teste11684.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11685;0;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Cinco;59766749337;27/07/1932;F;64057400;6945698755;teste11685@teste11685.com.br;teste11685@teste11685.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11686;1;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Seis;59766749337;28/07/1932;M;64057400;6945698755;teste11686@teste11686.com.br;teste11686@teste11686.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11687;0;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Sete;59766749337;29/07/1932;F;64057400;6945698755;teste11687@teste11687.com.br;teste11687@teste11687.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11688;1;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Oito;59766749337;30/07/1932;M;64057400;6945698755;teste11688@teste11688.com.br;teste11688@teste11688.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11689;0;Teste Automatizado Onze Mil E Seiscentos E Oitenta E Nove;59766749337;31/07/1932;F;64057400;6945698755;teste11689@teste11689.com.br;teste11689@teste11689.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11690;1;Teste Automatizado Onze Mil E Seiscentos E Noventa;59766749337;01/08/1932;M;64057400;6945698755;teste11690@teste11690.com.br;teste11690@teste11690.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
11691;0;Teste Automatizado Onze Mil E Seiscentos E Noventa E Um;59766749337;02/08/1932;F;64057400;6945698755;teste11691@teste11691.com.br;teste11691@teste11691.com.br;Nao;Sim;Nao;Nao;Sim;Nao;5;Nao;Sim;Nao;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
